Timeseries,settingsfile: C:\Users\bedna\Desktop\Morava_IIASA\Morava\settings_projections\restore4life_historical\settings_morava_restore4life_hist_replace.ini,Runnning date: Tue Jan 27 11:11:37 2026,CWATM: C:\Users\bedna\Desktop\Morava_IIASA\CWatM\cwatm\run_cwatm.py Git-Branch:develop Hash:5e5c4557926a84c21f93bbfcf9304dee37f83651
xloc,16.9750,17.4083,17.2917,16.9917,16.6250,16.8917,16.8417
yloc,49.7750,49.4417,48.9250,48.6917,49.0417,48.7083,48.3750
Date,G1,G2,G3,G4,G5,G6,G7
11/10/2008,   4.32862,   3.12221,    22.137,   22.9147,   7.56597,    23.745,   49.9883
12/10/2008,   5.09409,    5.0436,   24.1983,   24.5452,   8.94456,   21.9204,   49.3728
13/10/2008,   12.6542,   25.3076,   47.8344,   40.6661,   19.6425,   27.8208,   48.9469
14/10/2008,   33.4528,   75.1464,   94.4232,   79.2837,   21.5579,   25.7479,   53.2683
15/10/2008,   45.0849,   68.9018,   171.497,   163.333,   28.4165,   29.3145,   89.3374
16/10/2008,   54.5225,   93.1951,    230.17,   231.699,   32.7069,   29.2657,    185.38
17/10/2008,   44.2273,   91.6311,   264.623,   266.205,   29.8518,   29.8784,     268.7
18/10/2008,   33.8185,   69.6877,   247.549,   259.995,   26.7752,    32.409,   305.123
19/10/2008,    26.046,   60.3464,   200.903,   216.662,   23.9937,    31.886,   297.276
20/10/2008,   20.5514,   46.3774,   172.631,   183.926,   22.1896,   34.1888,   255.851
21/10/2008,   16.4857,   37.1268,   143.658,   156.685,   20.2738,   33.8707,   225.067
22/10/2008,   13.9419,   29.9961,   121.949,   131.172,   17.8885,   33.7688,   199.385
23/10/2008,   13.0162,   22.7958,   107.664,   116.521,    16.114,   32.1293,   174.359
24/10/2008,   12.5125,   19.3855,   92.6344,   100.532,   14.7774,   32.6011,   156.963
25/10/2008,   11.5194,    16.613,   83.2834,   89.5205,   13.6822,   33.8565,   141.749
26/10/2008,   10.9627,   15.5307,   79.0199,   84.0287,   13.6549,   33.0615,   130.408
27/10/2008,   10.9497,   17.0335,   76.5197,   80.8931,   13.8932,   31.9565,   122.736
28/10/2008,   10.9267,   17.3517,   72.6545,   76.7694,    13.078,   32.0341,   117.929
29/10/2008,   11.3783,   15.4959,   70.1592,   73.9197,   12.7313,   31.9783,   113.885
30/10/2008,   11.5687,   13.6274,   65.4286,   69.6306,   12.4174,   31.7214,   110.165
31/10/2008,   10.8094,   10.9395,   60.9742,    64.912,   12.2255,   30.2901,   106.404
01/11/2008,   10.9072,   10.5953,   63.5866,   66.6078,    14.289,   33.3403,   101.038
02/11/2008,   11.6871,   15.4317,   66.4758,   69.2697,   16.3825,   30.4738,   100.227
03/11/2008,   13.6395,   30.4891,   82.1554,   83.0256,   18.9051,    32.339,   104.442
04/11/2008,   16.9079,   56.6077,   113.592,   110.417,   20.6283,   30.5953,   113.604
05/11/2008,   17.4197,   46.6304,   131.834,   132.917,   19.0006,   30.7926,   140.417
06/11/2008,   15.9064,   32.7463,   117.752,   128.485,   18.0662,   27.7109,   168.251
07/11/2008,   14.4269,   23.8882,   98.2782,   107.022,   16.8254,   29.2774,   166.708
08/11/2008,   12.6255,   16.5735,   83.4812,   91.5444,   15.9729,   29.8283,   147.292
09/11/2008,   11.0064,   12.1742,   70.5768,   77.8018,   15.0046,   30.3402,   131.489
10/11/2008,   9.98397,   9.94412,   61.9546,   68.5369,    14.723,   31.5154,    118.49
11/11/2008,   9.83915,   8.85701,   55.9304,   61.4434,   15.3409,   31.1098,   108.656
12/11/2008,   10.5462,   9.02631,    54.488,   58.2721,   15.7885,   31.0821,   101.291
13/11/2008,   11.1791,   10.3633,   53.1445,   56.5911,   15.9979,   29.3398,   95.9158
14/11/2008,   11.3605,   11.4379,   52.2761,    55.385,   15.5483,   27.9285,   92.4875
15/11/2008,   11.7006,   11.3323,   54.9232,   56.7179,   14.9294,   30.9534,   88.9656
16/11/2008,   12.1159,   13.8548,   55.7482,   58.2301,   14.9258,   30.5518,   89.1751
17/11/2008,   11.8591,   15.7869,   57.0346,   58.5912,   14.7715,   30.1787,   91.8643
18/11/2008,   11.2404,   14.5789,    59.169,   60.7854,   14.3003,   33.3568,   92.1155
19/11/2008,   10.8207,   12.9246,   56.4526,   59.7439,   13.9475,   34.1729,   95.0712
20/11/2008,   10.4462,   10.7538,   52.5266,   55.9198,   13.5913,   34.3592,   97.5467
21/11/2008,   10.1344,   9.20811,   48.4154,   51.6282,   12.9036,   31.9095,   95.0943
22/11/2008,   10.0137,   10.4135,   45.2196,   47.9042,   12.7425,   35.2449,   89.7028
23/11/2008,   10.6898,   14.9787,   44.2881,   45.7116,   12.5619,   32.4702,   86.5786
24/11/2008,   11.7264,    14.414,   47.6725,   47.1889,   11.9718,   31.5154,   83.0623
25/11/2008,   19.8423,   28.7801,   70.1904,   65.9175,   16.4107,   31.6615,   81.5227
26/11/2008,   37.3236,   90.4945,    117.48,   103.545,   19.0393,   29.2317,   88.7769
27/11/2008,   36.0692,   74.8533,    183.92,   174.174,   17.2804,   31.1166,   122.964
28/11/2008,   30.2614,   55.8649,   172.151,   181.138,    17.167,   32.9411,   199.971
29/11/2008,   25.5192,    35.135,   142.632,   153.315,   16.4856,   32.8298,   219.639
30/11/2008,   20.9265,   23.8452,   118.168,   128.446,   18.3458,   34.0799,   194.548
01/12/2008,   17.0719,   20.8049,   101.603,   110.379,   19.0028,   32.3752,   171.399
02/12/2008,   15.0637,   24.3819,   87.8614,   94.4438,   17.2539,   32.5334,   152.637
03/12/2008,   14.8867,    30.057,   86.1049,   89.3218,   17.1239,   31.3392,   137.282
04/12/2008,   15.5856,    25.985,   88.5366,   91.5284,   16.4241,   31.6701,   127.728
05/12/2008,   16.0199,   21.2549,   81.9077,   86.6225,   15.2202,   33.3072,   127.218
06/12/2008,   15.9053,   16.8586,   77.2541,    81.191,   15.1522,   33.5589,   126.142
07/12/2008,   14.8671,   13.6962,   71.4139,   75.5955,   15.0732,   34.2347,   120.519
08/12/2008,    13.728,   11.2486,   65.1607,   69.8328,   14.5519,   33.9962,   116.144
09/12/2008,   13.4862,   10.6708,    63.495,   66.9838,   14.8069,   34.1385,   110.638
10/12/2008,   13.1769,    11.292,   64.2762,   67.3025,    16.238,   36.2802,   106.339
11/12/2008,   12.4332,   10.7724,   59.9369,   64.2055,   15.6391,   37.2023,   107.074
12/12/2008,   11.8293,   9.11829,   55.7324,   59.9193,   15.1403,   35.3051,   107.954
13/12/2008,   11.3928,   8.29059,   53.1502,   58.0491,   14.2338,   35.4115,   103.385
14/12/2008,   10.9708,   7.63526,   49.5765,    54.054,   12.9249,   34.7023,   99.9733
15/12/2008,   10.5948,   7.05205,   46.1939,   49.7109,   13.0977,   35.2103,   96.5938
16/12/2008,   10.2952,   6.67232,   43.6703,   46.7288,    13.147,   33.0137,   92.1615
17/12/2008,   10.0417,   6.41888,   41.6322,   44.3735,   12.6335,   31.6738,   86.9909
18/12/2008,   10.7482,   6.32955,   42.0666,   44.5104,   14.2324,   31.5076,   82.5813
19/12/2008,   16.0555,   14.2204,   61.1921,   57.6697,   24.0282,   37.2313,   81.0613
20/12/2008,   27.7335,   68.8436,   92.5172,   85.7995,   26.5916,   36.1563,   89.3146
21/12/2008,   32.7557,   76.0009,   168.095,   155.417,   24.0002,   37.6349,   118.599
22/12/2008,   50.8001,   124.296,   221.016,   216.168,   25.3264,   37.9293,   187.475
23/12/2008,   65.7974,   118.285,    287.84,   284.887,   24.7388,   35.8874,   262.868
24/12/2008,   59.4963,    77.584,   279.577,     287.1,   23.6169,   40.7029,   328.905
25/12/2008,    49.434,   50.5818,     233.3,   248.456,   22.4513,   43.9572,   333.099
26/12/2008,   36.9541,     31.45,   187.773,   201.441,   20.7714,   43.4329,   296.303
27/12/2008,   27.2252,   20.3783,   149.394,   161.802,   19.3073,   45.7582,   251.994
28/12/2008,   21.6011,   15.0665,   121.405,    131.22,   18.5657,    42.258,   215.824
29/12/2008,   18.9713,   12.8067,   103.311,   110.796,   17.3087,   47.9255,   183.928
30/12/2008,   17.7966,    11.954,    92.052,   97.8309,   17.1403,   49.0836,   166.686
31/12/2008,   25.0669,   16.8151,   102.298,    104.15,   21.6914,   51.2809,   156.012
01/01/2009,   41.1121,   33.7665,    121.09,    122.05,    25.471,   50.3276,   158.706
02/01/2009,   38.9073,   30.8754,   135.846,   135.648,   22.2325,   47.6401,   177.165
03/01/2009,   36.6995,   27.8699,   145.284,   149.973,   21.3132,   49.2888,   190.322
04/01/2009,   35.5076,   38.4266,   143.784,   148.345,   20.9544,    56.745,   204.861
05/01/2009,   31.3098,   43.7577,   151.034,   152.071,   21.3504,   55.5474,   210.372
06/01/2009,   27.9038,   38.1898,   147.421,   153.623,   20.6106,   55.3882,   212.508
07/01/2009,   25.5427,   28.7693,   132.575,   140.093,   19.8879,   49.1594,   213.461
08/01/2009,   23.0674,   20.7818,   116.266,   123.786,   20.1015,   63.3762,   196.818
09/01/2009,   20.6707,   15.9508,   101.795,   108.314,   19.7151,   62.8274,   190.849
10/01/2009,    19.009,   12.7849,   90.8064,   96.3922,    19.072,   60.5182,   178.761
11/01/2009,   19.1673,   13.1822,   85.2385,   89.2237,   19.1407,   59.1586,   164.468
12/01/2009,   20.5253,   21.4316,   83.2495,   85.9137,   18.7914,   57.9001,   154.325
13/01/2009,    20.933,   24.1171,    87.071,    86.931,   18.1036,   59.7921,   148.723
14/01/2009,   21.4347,   25.8737,   93.9382,   95.4029,   17.8147,   59.5051,   149.503
15/01/2009,   25.9915,   58.2158,   100.074,   99.1168,   18.8587,   59.5803,   156.309
16/01/2009,   36.1401,   85.4102,   148.893,    134.35,   20.9041,   57.6013,   161.833
17/01/2009,   37.6609,   78.7946,   190.507,   188.206,    21.007,   57.0649,   189.993
18/01/2009,   41.2898,   77.2942,   188.066,   193.768,   20.4275,   59.4449,   247.643
19/01/2009,    45.754,   96.8246,   195.077,   194.074,     19.48,   55.8509,    258.25
20/01/2009,   46.5397,    139.45,   267.095,    258.98,   29.1954,   59.0652,   261.225
21/01/2009,    45.111,   159.351,   331.685,   334.199,   31.2927,    89.556,   336.019
22/01/2009,    41.813,   110.182,   309.698,   325.217,   27.1763,   78.6952,   432.062
23/01/2009,   38.3317,   87.0462,   243.766,   259.302,   24.1164,    72.318,   408.722
24/01/2009,   35.4305,   66.5405,    208.33,   221.511,   21.9927,   64.9227,   339.967
25/01/2009,   37.1023,   55.8398,   182.811,   195.176,   22.6043,    65.328,   296.367
26/01/2009,    39.213,   50.7676,   168.513,   177.307,   23.3877,   63.5665,   269.256
27/01/2009,   36.6694,   40.4419,   160.464,   167.436,   22.7455,   61.7105,   250.319
28/01/2009,   33.5082,   30.5624,   147.422,   156.839,   21.6298,   63.5014,   238.017
29/01/2009,   30.5997,   26.1766,   136.892,   144.639,   21.8199,    64.437,   227.997
30/01/2009,   27.8492,   25.5478,   127.607,   135.511,   22.2841,   64.5204,   216.506
31/01/2009,   25.9943,   23.9959,   116.648,   123.041,   20.9467,   63.2528,   207.166
01/02/2009,   24.9382,    21.288,   109.942,   116.068,    20.505,   71.7816,   195.194
02/02/2009,   26.3894,   20.1555,    107.05,    112.51,    21.757,   65.9194,   192.966
03/02/2009,   30.5013,   22.5044,   103.572,   108.445,   23.0828,   60.7938,   184.296
04/02/2009,   37.9344,   43.7767,   107.493,   108.331,   21.6191,   74.4145,   177.454
05/02/2009,   61.8597,   88.9866,   146.906,   135.213,   22.4781,   70.1235,   187.057
06/02/2009,   92.5677,   131.226,   236.953,   216.675,   23.8966,   71.4013,   208.756
07/02/2009,   86.3783,   116.655,   334.941,   326.015,   25.9771,   74.0823,   300.975
08/02/2009,   69.8196,   88.8101,   317.992,   332.052,   27.0926,   73.2136,   412.132
09/02/2009,   53.3372,   50.3292,   254.433,   273.196,   27.7075,   80.0173,   403.837
10/02/2009,   41.2853,   31.4608,    191.07,   207.508,    25.947,    83.207,   351.649
11/02/2009,   33.0423,   23.4332,   149.979,   162.197,   24.5396,   88.4738,   295.899
12/02/2009,   29.6351,   19.3767,   124.048,   133.377,   24.9275,   82.2975,   255.979
13/02/2009,    28.487,   17.5301,   107.259,   114.277,    23.125,   69.7023,   221.348
14/02/2009,   27.8004,   16.5736,   98.2001,   103.146,   21.7139,   77.5223,   193.075
15/02/2009,   27.0874,   15.8287,   93.3664,    97.238,   21.4232,   64.3814,   184.966
16/02/2009,    26.333,   15.1822,   89.8897,   93.3756,    21.326,   62.6786,   167.992
17/02/2009,   25.5879,   14.5612,   86.6449,   89.9645,   20.9011,   67.6934,   161.499
18/02/2009,   24.8655,   13.9945,    83.485,   86.6647,    20.295,   71.1266,   162.131
19/02/2009,   24.1727,   13.4667,   80.4781,   83.5068,   20.0215,   67.0923,    161.71
20/02/2009,   23.5054,   12.8635,    77.608,   80.4913,    20.229,   66.9369,   155.709
21/02/2009,   25.5871,   19.4555,   88.5125,   87.7522,   28.2676,   71.8905,   153.656
22/02/2009,   31.4607,   65.6558,   121.913,   116.479,   31.0877,    75.287,   162.745
23/02/2009,   33.8405,   90.4863,    190.56,   176.799,   28.9856,   71.1983,   195.023
24/02/2009,   33.2198,   67.9229,   208.416,   214.485,   26.9435,   78.1953,   258.781
25/02/2009,    41.919,   78.3521,   200.883,   211.802,   27.5187,   87.3009,   305.298
26/02/2009,   65.3442,   159.436,   257.947,   248.558,   29.2024,   83.0304,   308.881
27/02/2009,    74.886,   188.022,   374.094,   365.734,   28.4128,    69.672,   350.346
28/02/2009,   71.3077,   156.916,   400.812,   409.048,   27.7446,   69.3374,   459.129
01/03/2009,   64.3603,   112.203,   349.829,   366.902,   26.5874,   72.7259,    483.23
02/03/2009,   56.6232,   76.1583,   282.311,   303.138,   26.1654,   67.6595,    436.18
03/03/2009,   53.0639,   57.1407,   232.276,   249.445,   27.0533,   71.7084,   372.033
04/03/2009,   51.0163,   47.8188,   203.597,   215.584,   32.3842,   74.7553,   326.037
05/03/2009,   47.4204,   41.1274,   186.527,   196.404,   32.8507,    71.661,   296.045
06/03/2009,   43.1486,   33.4818,   171.253,   180.962,   32.5551,   73.9375,   274.958
07/03/2009,   38.3679,   26.4358,   153.901,   163.704,   31.9728,   70.6502,   260.171
08/03/2009,   33.4921,   21.4931,   137.253,   146.452,     31.35,   71.4549,   240.936
09/03/2009,    29.871,   18.6472,   122.739,   131.175,   29.5071,   75.3201,   225.165
10/03/2009,   27.9588,   17.1906,   111.007,   118.501,   27.2357,    78.864,   213.702
11/03/2009,   27.2669,   16.4613,   103.556,   109.713,   25.2307,   65.1593,   202.236
12/03/2009,   27.6752,   16.7609,   99.2923,   104.516,   23.8156,   71.4985,   182.952
13/03/2009,   27.3986,   18.6844,   96.7202,    101.09,   22.6571,   68.8069,   181.003
14/03/2009,   26.6868,   19.5211,    97.419,   100.831,     21.95,   66.3746,   175.306
15/03/2009,   26.3051,   17.3482,   96.7311,   101.216,    21.509,   68.3634,   172.122
16/03/2009,   25.8456,   16.0184,   91.7014,   96.5654,   21.1277,   65.2649,   173.531
17/03/2009,   25.5771,   14.9604,   88.1668,   92.5893,   20.7859,   68.2852,   167.971
18/03/2009,   25.0728,   15.3767,   85.3536,   89.3263,   20.6699,   62.4326,   165.309
19/03/2009,   24.9214,   14.9267,    83.638,   87.3275,   20.8115,   68.3813,    157.88
20/03/2009,   25.2394,   15.5274,   83.9558,    87.257,   21.7738,    58.165,   159.055
21/03/2009,   26.7487,   20.6187,    89.477,   91.3837,   23.2724,   61.4832,   150.883
22/03/2009,   27.8861,   26.3543,   96.7399,   97.5402,   24.2008,   64.1783,    155.46
23/03/2009,   27.4899,   23.5184,    103.85,   106.018,   25.0679,   63.5788,   164.382
24/03/2009,    28.711,   21.3286,    102.31,   106.786,   25.6636,   52.3219,     171.4
25/03/2009,   34.5867,   33.7085,   99.7345,   103.506,   26.0085,   65.7207,   166.078
26/03/2009,   42.7043,   49.5842,   114.683,   111.281,   27.1899,   70.8215,   173.955
27/03/2009,   53.5955,    64.914,   144.785,    142.28,   32.1621,   84.3263,    187.85
28/03/2009,   59.6296,   71.5972,   176.572,   174.278,   35.1027,   81.8038,   229.954
29/03/2009,   58.6043,   68.4304,   192.734,   194.554,   35.6633,   80.7116,   262.928
30/03/2009,   52.5364,   54.6321,   190.186,    197.07,   35.4233,   60.8215,   278.231
31/03/2009,   45.5616,   38.4198,   169.235,   178.885,   38.0908,   56.0647,   263.105
01/04/2009,   39.2684,   26.4897,   142.946,   152.976,    39.859,   56.4208,   241.245
02/04/2009,   36.8547,   21.4398,   122.484,   131.491,   40.0316,   71.1159,   218.764
03/04/2009,   43.0056,   33.1699,   115.661,   121.253,   40.2928,   72.2951,    209.84
04/04/2009,    54.482,   63.2535,   128.672,   126.722,   39.2093,   72.6659,   200.539
05/04/2009,   60.0545,   70.7383,   168.865,   162.909,    37.878,   72.5607,    204.97
06/04/2009,   61.4539,   68.2819,   191.598,   194.624,   38.1717,   73.6292,   239.693
07/04/2009,   63.4852,   64.9426,   194.067,   200.938,   43.8248,   67.1644,   273.138
08/04/2009,    64.905,   63.9887,   192.568,   198.696,   45.4822,   68.1172,    275.56
09/04/2009,   65.6882,   65.7997,   190.113,   195.761,   44.9352,   74.0015,   276.904
10/04/2009,   64.4432,   59.6635,   189.256,   195.516,   43.7749,   81.8439,    279.56
11/04/2009,   59.8252,   51.9422,   179.681,   187.017,   42.1945,   63.8922,   279.785
12/04/2009,   58.2743,   56.0555,   180.919,   187.305,   44.9948,   60.7342,   258.439
13/04/2009,   57.5818,   79.8019,   198.657,    200.95,   46.8523,    60.843,   255.922
14/04/2009,   54.3083,   73.9652,   217.978,   222.749,   45.1414,   77.0515,   274.313
15/04/2009,   51.6736,   59.4201,   200.668,   211.089,   42.0736,    74.491,   307.224
16/04/2009,   48.2452,   45.0219,   179.453,    191.23,   39.1355,   56.2705,   290.279
17/04/2009,   44.3673,   38.0191,   156.017,   166.814,   37.1269,   67.4036,   257.478
18/04/2009,   41.7882,   35.0711,   138.819,   147.502,    35.477,   62.1091,   241.212
19/04/2009,   41.7349,   30.2367,   126.641,   134.475,   33.5236,   59.3259,   218.318
20/04/2009,   45.3621,   24.7066,   115.413,    122.31,   31.4449,   56.3042,   201.718
21/04/2009,    50.876,   24.0409,   111.737,   116.572,   29.9798,   56.2424,   187.033
22/04/2009,   52.5707,   30.0585,   114.568,   116.693,   28.8211,    61.543,   179.785
23/04/2009,   51.6293,    31.171,   122.017,   123.297,   27.7495,   60.7326,   183.047
24/04/2009,    49.689,   25.7311,   123.715,   129.053,   28.8658,   56.8682,    188.51
25/04/2009,   46.9182,   19.1673,   115.836,   122.206,   28.8062,   61.3362,   191.476
26/04/2009,   45.3821,   14.0782,   105.072,   111.703,   28.6201,   57.7284,   190.126
27/04/2009,   44.6436,   12.1089,   97.0325,   102.436,   28.6256,   54.3733,   177.756
28/04/2009,   43.0009,   12.9309,   91.8655,   95.8812,   27.5805,   62.1452,   165.656
29/04/2009,   40.9528,   13.6333,   89.4138,      92.7,   26.6385,   60.5205,   164.239
30/04/2009,   38.2809,   13.2104,   86.4957,   89.9466,   25.7391,    53.791,   159.003
01/05/2009,    36.494,   11.3709,    82.541,   86.4888,   25.5323,   53.3063,   150.453
02/05/2009,   34.8656,   10.1359,   80.4489,   83.7986,    25.343,   50.2881,   145.512
03/05/2009,   34.0949,   10.6616,   77.8329,    80.928,   25.0115,   50.7189,   139.749
04/05/2009,   33.6085,   12.4563,    73.676,   77.0278,   24.8655,    46.869,   136.931
05/05/2009,     33.01,   12.3559,   73.5718,   75.3176,   24.7498,   46.5739,   130.662
06/05/2009,   31.6564,   13.3636,   74.1102,   75.9376,   24.4001,   49.3256,   126.691
07/05/2009,   30.1004,   13.2654,   75.2027,   76.7178,   24.2563,   47.6348,    128.56
08/05/2009,   29.8529,   14.1073,   76.1145,    79.028,   25.4387,   48.7665,   128.505
09/05/2009,   29.2762,   16.3224,   73.7177,   76.6777,   25.4422,   44.8564,    130.59
10/05/2009,   28.7885,   17.3396,   74.6868,    76.489,    25.234,   43.2607,   127.632
11/05/2009,   27.7239,   16.3863,   75.8028,   78.0232,   25.0729,   47.7598,   124.606
12/05/2009,   26.8865,   15.6562,   71.9925,   75.3839,   24.5279,   45.6517,   128.667
13/05/2009,   27.7154,   14.0188,   69.2421,   71.7653,   25.1981,   42.1887,   126.841
14/05/2009,   30.6468,    16.753,   71.9904,   72.5276,    25.733,   46.4458,   120.195
15/05/2009,   35.8091,   41.3771,   90.6372,   87.5062,   28.8322,   44.3575,   121.172
16/05/2009,    41.301,   85.7822,   135.581,   121.067,   30.5718,   48.4678,   129.867
17/05/2009,   53.3171,   114.741,   216.467,   204.299,   40.3559,   50.0493,   166.289
18/05/2009,    62.038,   111.077,   262.915,   263.427,   40.6257,   47.7926,   257.755
19/05/2009,   57.2266,   72.2745,   249.681,   257.774,   38.3095,   51.7002,   317.123
20/05/2009,   49.1564,   46.5989,   202.408,   216.551,   35.0548,   50.7807,    312.66
21/05/2009,   40.3781,   31.7351,   165.631,   177.721,     34.06,   52.7573,   272.905
22/05/2009,   33.1199,   25.4316,   133.912,   144.532,   33.9201,   52.1176,   236.819
23/05/2009,   28.6727,   25.4926,   111.889,   119.026,   32.0304,   51.2851,   205.499
24/05/2009,    27.351,   23.1865,   100.988,   105.753,   29.3657,   53.9962,   180.227
25/05/2009,   26.9422,    18.854,   91.1471,   95.7831,    26.554,   55.2222,   166.828
26/05/2009,    25.678,   14.1278,   82.1661,   86.4477,   24.2109,   51.7972,   157.208
27/05/2009,   24.3413,   11.9058,   82.4138,   87.7303,   26.5425,   55.0159,   146.094
28/05/2009,   37.7273,   33.4653,   110.641,   112.081,   49.5257,   61.7976,   149.395
29/05/2009,    73.476,   95.4276,   183.044,   171.963,   61.9525,   60.7163,   180.849
30/05/2009,   96.2045,   102.784,   308.936,   299.845,    71.972,   60.4611,   254.234
31/05/2009,   97.6917,   101.323,    360.51,   367.841,   66.3065,   70.1135,    391.77
01/06/2009,   80.4467,   67.4211,   338.796,   354.277,   62.0302,   121.509,    474.64
02/06/2009,   64.1319,   48.3777,   273.506,   294.176,   58.6047,   117.629,   476.369
03/06/2009,   49.5644,   38.7723,    222.38,   239.967,   55.7841,   112.517,   412.475
04/06/2009,   40.3175,   32.8818,   184.804,   198.687,   53.3896,   98.3329,   357.138
05/06/2009,   35.8292,   29.5561,   159.071,   170.929,   49.2312,    105.67,   314.913
06/06/2009,    34.091,   25.6557,   146.804,     158.1,    47.134,   106.169,   286.389
07/06/2009,   31.9721,   20.7879,   131.964,   143.417,     42.65,   93.6459,   272.784
08/06/2009,    28.798,   17.4038,   118.039,   126.789,   37.7797,   84.4809,   249.358
09/06/2009,   26.6772,   14.5903,   118.171,   126.439,   36.0102,    82.756,    225.12
10/06/2009,   26.1572,   22.7815,   121.532,    129.12,   35.4052,   76.2038,   217.892
11/06/2009,   26.1276,   60.1492,    128.01,   130.535,   33.8446,   73.3928,   216.588
12/06/2009,   26.4064,   58.2588,   157.687,   157.273,   32.1916,   67.7648,   216.867
13/06/2009,   26.8271,   43.9114,   147.025,   158.382,   32.1188,   67.5626,    233.31
14/06/2009,   26.6211,   34.1968,    130.32,    140.06,   31.5172,   67.6297,   234.937
15/06/2009,   25.0831,   28.5143,   116.035,   124.771,   30.6484,   64.3167,   217.023
16/06/2009,   23.1532,   25.3728,   104.435,   111.614,   29.8461,   63.7111,    199.48
17/06/2009,   21.6215,   20.6564,   95.8552,   102.517,   28.7823,   63.5837,    185.61
18/06/2009,   20.0004,   15.7773,   85.4136,   92.1811,   27.7752,   62.2224,   174.924
19/06/2009,   18.3146,   11.4958,   75.2386,   81.6903,   26.8071,   58.7636,   163.316
20/06/2009,   16.8704,    8.3997,   65.9073,   71.7568,   25.8735,   56.2858,   149.827
21/06/2009,   15.8198,   6.40649,   58.0934,   63.1922,   24.9223,   58.0157,   137.349
22/06/2009,   16.4165,   5.93758,   55.3401,   59.2654,   27.2311,    60.227,   129.411
23/06/2009,   17.3704,   6.34836,   56.5425,   58.9751,   28.0091,   57.6961,   125.254
24/06/2009,    17.183,    8.1593,   53.9242,   57.6279,   27.6597,   58.7452,   122.282
25/06/2009,    17.073,   9.52349,   52.4996,   55.0187,   27.2224,   58.8605,   122.597
26/06/2009,    16.628,   10.1347,   52.2685,   54.4841,   25.6802,   58.9121,   120.032
27/06/2009,   15.2175,   8.93445,   51.0875,   53.4359,   23.8398,   58.7122,   118.344
28/06/2009,   13.5737,    6.8505,   48.4072,     51.28,   22.7231,   66.2929,   117.424
29/06/2009,   12.3298,   5.13906,   44.0273,   47.3943,   21.7762,   57.8011,    121.14
30/06/2009,   11.5728,   3.95187,   39.0955,   42.4157,   20.8842,   54.0192,   112.634
01/07/2009,    17.531,   10.2004,   75.5949,   71.1958,   47.6536,   58.5224,   105.856
02/07/2009,   37.0745,   136.194,    142.43,   136.563,   46.7628,   59.3721,   119.271
03/07/2009,   63.7407,   150.873,   276.793,   254.974,   44.7524,   59.9773,   196.356
04/07/2009,   65.7644,   96.1738,   285.797,   290.058,   41.7516,   69.7106,   326.973
05/07/2009,    49.834,   64.9445,   241.841,   256.619,   37.9349,   66.7817,   366.213
06/07/2009,   37.0289,   42.5769,   191.448,   205.272,   35.2359,   63.4305,   324.724
07/07/2009,    28.614,   33.2821,   147.103,    159.95,   34.5172,   61.7728,   273.711
08/07/2009,    23.739,    29.929,   126.027,   134.792,   36.6131,    66.091,   231.428
09/07/2009,   21.7747,   27.1572,   112.792,   121.028,   34.9431,   62.6698,   208.818
10/07/2009,   20.4355,   25.6369,   97.0021,   103.466,   31.8177,   58.8248,   193.745
11/07/2009,   19.5636,   21.2204,   89.2964,   94.3244,   29.1626,   57.9089,   174.581
12/07/2009,     18.18,   16.5716,   79.7567,   84.9372,   26.8385,   53.5787,   160.052
13/07/2009,   16.3337,   12.5069,   70.3588,    75.282,   25.0162,    57.087,   146.917
14/07/2009,   20.2538,    42.759,   101.109,   95.2576,   35.7362,    59.524,   140.172
15/07/2009,   26.7207,   148.826,    184.61,   157.849,   35.0092,   65.4724,   151.138
16/07/2009,   33.7148,   105.063,   276.804,   280.687,   41.5299,   72.8697,   231.253
17/07/2009,   40.4772,   83.9787,    229.12,   243.617,   40.9508,   74.4913,   355.335
18/07/2009,   35.8906,   52.1866,   197.347,   207.009,   38.3766,   67.7051,   320.691
19/07/2009,   30.5557,   34.4566,   158.726,   170.928,   35.4509,   65.0847,   280.649
20/07/2009,   25.8191,   24.3815,    127.24,   137.486,    33.038,   62.2332,   243.397
21/07/2009,   28.9142,   29.9769,   116.949,   120.612,    35.414,   65.3952,   208.513
22/07/2009,   35.1191,   66.1934,   126.132,   124.677,   34.9833,   65.9221,   191.393
23/07/2009,   32.2966,   51.0522,   155.585,   148.939,   32.7895,   62.4451,   193.906
24/07/2009,   28.0669,   33.0907,   141.951,   150.935,   30.0116,   58.3055,   211.663
25/07/2009,   24.2224,    22.439,   116.963,   125.083,   27.2547,   55.7687,   214.289
26/07/2009,   19.4304,   14.7508,   96.8001,   103.953,   25.3269,   58.1716,   188.307
27/07/2009,   15.4346,   10.1647,   79.7683,   86.1327,   23.9292,   57.7523,   168.935
28/07/2009,   13.5058,   8.11717,   70.8367,   75.7278,   23.0343,   57.1448,   151.517
29/07/2009,    14.178,   9.05043,   67.9028,   71.2833,   22.5591,    53.267,   138.459
30/07/2009,   15.3473,   19.7735,   63.5271,   66.7034,   21.8721,   52.9635,   129.348
31/07/2009,   16.0704,   33.0912,   66.2002,   65.0951,   21.1756,   53.1431,   125.151
01/08/2009,   17.4567,   26.8751,   81.7518,   79.8783,   20.5902,   53.0544,   122.595
